O sistema n�o pode encontrar o caminho especificado.
[2026-02-06 23:14:11] INFO [app:58] - ✅ Sistema de logging configurado (rotação diária, retenção: 3 dias)
[2026-02-06 23:14:11] INFO [app:73] - ✅ Security headers configurados
[2026-02-06 23:14:11] INFO [app:72] - ✅ Error handlers registrados
Erro ao inicializar banco de dados: column "criado_em" does not exist

[2026-02-06 23:14:11] INFO [app:106] -  16 Blueprints registrados com sucesso
    os.rename(source, dest)
    ~~~~~~~~~^^^^^^^^^^^^^^
PermissionError: [WinError 32] O arquivo já está sendo usado por outro processo: 'C:\\Projeto_Painel_Main\\logs\\painel.log' -> 'C:\\Projeto_Painel_Main\\logs\\painel.log.2026-02-06'
Call stack:
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\threading.py", line 1044, in _bootstrap
    self._bootstrap_inner()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\threading.py", line 1082, in _bootstrap_inner
    self._context.run(self.run)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\threading.py", line 1024, in run
    self._target(*self._args, **self._kwargs)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\socketserver.py", line 697, in process_request_thread
    self.finish_request(request, client_address)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\socketserver.py", line 362, in finish_request
    self.RequestHandlerClass(request, client_address, self)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\socketserver.py", line 766, in __init__
    self.handle()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\werkzeug\serving.py", line 398, in handle
    super().handle()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\http\server.py", line 496, in handle
    self.handle_one_request()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\http\server.py", line 484, in handle_one_request
    method()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\werkzeug\serving.py", line 370, in run_wsgi
    execute(self.server.app)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\werkzeug\serving.py", line 333, in execute
    for data in application_iter:
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\werkzeug\debug\__init__.py", line 346, in debug_application
    app_iter = self.app(environ, start_response)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\flask\app.py", line 1478, in __call__
    return self.wsgi_app(environ, start_response)
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\flask\app.py", line 1455, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\flask\app.py", line 867, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\tasybi.HSFDF\AppData\Local\Programs\Python\Python314\Lib\site-packages\flask\app.py", line 852, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**view_args)
  File "C:\Projeto_Painel_Main\backend\routes\auth_routes.py", line 42, in login
    current_app.logger.info(f'✅ Login bem-sucedido: {usuario}')
Message: '✅ Login bem-sucedido: Clodoaldo'
Arguments: ()
[2026-02-10 09:07:35] INFO [app:42] - ✅ Login bem-sucedido: Clodoaldo
10.61.27.143 - - [10/Feb/2026 09:07:35] "POST /api/login HTTP/1.1" 200 -
10.61.27.143 - - [10/Feb/2026 09:07:36] "GET /frontend/dashboard.html HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:07:36] "GET /frontend/dashboard.css HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:07:36] "GET /frontend/dashboard.js HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:07:36] "GET /static/img/logo.png HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:07:36] "GET /api/verificar-sessao HTTP/1.1" 200 -
10.61.27.143 - - [10/Feb/2026 09:07:36] "GET /api/minhas-permissoes HTTP/1.1" 200 -
10.61.27.143 - - [10/Feb/2026 09:08:00] "GET /painel/painel12 HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:00] "GET /paineis/painel12/style.css HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:00] "GET /static/img/logo.png HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:00] "GET /paineis/painel12/main.js HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:00] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.61.27.143 - - [10/Feb/2026 09:08:00] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
10.61.27.143 - - [10/Feb/2026 09:08:13] "GET /frontend/dashboard.html HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:13] "GET /frontend/dashboard.css HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:13] "GET /frontend/dashboard.js HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:13] "GET /static/img/logo.png HTTP/1.1" 304 -
10.61.27.143 - - [10/Feb/2026 09:08:13] "GET /api/verificar-sessao HTTP/1.1" 200 -
10.61.27.143 - - [10/Feb/2026 09:08:14] "GET /api/minhas-permissoes HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:08:14] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:08:14] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.27.89 - - [10/Feb/2026 09:08:17] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.61.27.89 - - [10/Feb/2026 09:08:17] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:08:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:08:24] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:09:00] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:09:00] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.27.89 - - [10/Feb/2026 09:09:09] "GET /api/paineis/painel12/setores HTTP/1.1" 200 -
10.61.27.89 - - [10/Feb/2026 09:09:09] "GET /api/paineis/painel12/dashboard HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:09:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:09:49] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:09:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:09:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:11:10] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:11:10] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:11:24] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:11:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:12:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:12:59] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:13:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:13:09] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:13:20] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:13:20] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:14:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:14:34] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:15:30] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:15:30] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:16:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:16:09] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:16:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:16:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:17:40] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:17:40] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:17:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:17:44] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:19:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:19:19] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:19:29] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:19:29] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:19:50] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:19:50] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:20:54] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:20:54] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:22:00] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:22:00] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:22:29] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:22:29] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:22:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:22:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:24:04] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:24:04] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:24:10] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:24:10] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:25:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:25:39] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:25:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:25:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:26:20] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:26:20] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:27:14] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:27:14] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:28:30] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:28:30] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:28:49] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:28:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:28:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:28:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:30:24] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:30:24] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:30:40] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:30:40] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:31:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:31:59] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:32:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:32:09] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:32:50] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:32:50] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:33:34] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:33:34] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:35:00] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:35:00] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:35:09] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:35:09] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:35:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:35:19] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:36:44] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:36:44] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:37:10] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:37:10] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:38:19] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:38:19] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:38:29] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:38:29] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:39:21] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:39:21] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:39:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:39:55] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:41:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:41:30] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:41:31] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:41:31] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:41:39] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:41:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:43:04] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:43:04] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:43:41] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:43:41] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:44:39] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:44:39] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:44:49] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:44:49] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:45:51] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:45:51] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:46:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:46:15] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:47:50] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:47:50] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:47:59] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:47:59] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:48:01] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:48:01] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:49:25] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:49:25] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:50:11] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:50:11] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:51:00] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:51:00] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:51:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:51:10] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:52:21] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:52:21] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:52:35] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:52:35] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:54:10] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:54:10] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:54:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:54:20] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:54:31] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:54:31] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:55:45] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:55:45] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:56:41] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:56:41] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:57:20] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:57:20] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:57:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 09:57:30] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:58:51] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 09:58:51] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:58:55] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 09:58:55] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:00:30] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:00:30] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 10:00:40] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 10:00:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 10:01:01] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 10:01:01] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:02:05] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:02:05] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 10:02:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Clínica HTTP/1.1" 200 -
192.168.0.141 - - [10/Feb/2026 10:02:15] "GET /api/paineis/painel8/stats?setor=Internação%20Clínica HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 10:03:11] "GET /api/paineis/painel5/dashboard HTTP/1.1" 200 -
10.61.33.17 - - [10/Feb/2026 10:03:11] "GET /api/paineis/painel5/cirurgias HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:03:40] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:03:40] "GET /api/paineis/painel8/stats?setor=Internação%20Maternidade HTTP/1.1" 200 -
10.61.32.6 - - [10/Feb/2026 10:05:15] "GET /api/paineis/painel8/enfermaria?setor=Internação%20Maternidade HTTP/1.1" 200 -
